frame,inference_ms,left_shoulder_angle,right_shoulder_angle,left_elbow_angle,right_elbow_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
1256,19.447900005616248,157.83318712904503,43.566527808613344,174.1621161900288,119.25948390823129,179.9555691181247,155.73638184899792,178.56019315673933,173.68204643582249,375.0902066230774,128.63567411899567,0.999975323677063,379.81535625457764,119.56293666362762,0.9998958706855774,369.41933965682983,124.31748962402344,0.9999644756317139,388.0269808769226,117.9974476993084,0.9997730255126953,369.0419726371765,127.95140528678894,0.9999562501907349,414.6837706565857,139.1520658135414,0.9998688697814941,362.73042583465576,167.91017508506775,0.9999317526817322,389.1970410346985,85.90252712368965,0.996360182762146,343.07921266555786,200.43545252084732,0.9780360460281372,359.29371213912964,36.941788002848625,0.9938876032829285,361.4042582511902,232.69223058223724,0.9786867499351501,421.9875612258911,261.7174859046936,0.9999617338180542,383.43471336364746,261.8684883117676,0.9999578595161438,426.52213191986084,338.81928646564484,0.990027129650116,367.6201491355896,337.3267843723297,0.9898756742477417,431.95023250579834,403.38441133499146,0.9823339581489563,361.37463903427124,401.96672666072845,0.9825512766838074
1257,24.806800007354468,157.90470353924096,44.799447766578595,174.3769683329882,117.37657961420614,179.9956144718449,155.7400605364733,178.54363035291138,173.6632204780935,375.034481048584,128.63694196939468,0.9999751448631287,379.7834119796753,119.57013064622879,0.9998950362205505,369.42596101760864,124.31679159402847,0.9999639987945557,388.0495491027832,118.01507651805878,0.999771237373352,369.13631439208984,127.94415432214737,0.9999557137489319,414.75698471069336,139.1551713347435,0.999870777130127,362.81834840774536,167.79571241140366,0.9999325275421143,389.3366961479187,85.78519397974014,0.996389627456665,342.3416132926941,200.00361412763596,0.9781533479690552,359.8058819770813,36.81524869799614,0.9939340949058533,361.32550954818726,232.65194427967072,0.9787585139274597,421.9892292022705,261.85307466983795,0.9999610781669617,383.4226584434509,261.8807394504547,0.9999571442604065,426.5178861618042,338.78378665447235,0.9900731444358826,367.5147633552551,337.321057677269,0.989931583404541,431.9430046081543,403.04952788352966,0.9824008345603943,361.22419261932373,401.8182029724121,0.9825885891914368
1258,19.645299995318055,157.9323287809606,44.775569616905685,174.58205780382693,117.45564261563783,179.97260529339025,155.73112466588034,178.49844545478328,173.6750116684413,375.02970457077026,128.63799613714218,0.9999750852584839,379.7747688293457,119.57121330499649,0.9998946189880371,369.4353623390198,124.31835860013962,0.9999637603759766,388.0847282409668,118.01823902130127,0.9997702836990356,369.1758403778076,127.94036501646042,0.999955415725708,414.8493299484253,139.16360467672348,0.9998725652694702,362.85736894607544,167.7076609134674,0.9999331831932068,389.4632349014282,85.69629487395287,0.9964127540588379,342.36392879486084,199.9251071214676,0.9783124923706055,360.25201511383057,36.72540582716465,0.9939720630645752,361.32457447052,232.6549785733223,0.9788586497306824,421.9961791038513,261.9735631942749,0.9999604225158691,383.42129373550415,261.9020507335663,0.9999564290046692,426.4996395111084,338.7273174524307,0.9901148676872253,367.45532274246216,337.3159862756729,0.9899935722351074,431.9343614578247,402.65170776844025,0.9824532866477966,361.11481380462646,401.65013444423676,0.9826446771621704
1259,19.74850002443418,157.91918084292345,44.736176314052365,174.7506142408126,117.53533082972453,179.9498332456825,155.75321550980505,178.46381799006733,173.77958344513192,375.02146577835083,128.6337224841118,0.9999750852584839,379.7689309120178,119.5681505203247,0.9998945593833923,369.449893951416,124.31757509708405,0.9999637007713318,388.11369037628174,118.02153685688972,0.999769926071167,369.2039432525635,127.9337408542633,0.9999553561210632,414.93103551864624,139.16900372505188,0.9998737573623657,362.8745541572571,167.64898365736008,0.9999337196350098,389.52803325653076,85.61193296313286,0.9964396953582764,342.38583993911743,199.87910836935043,0.9784974455833435,360.50084686279297,36.57876254618168,0.9940166473388672,361.3264698982239,232.6581268310547,0.9790213108062744,422.00492334365845,262.0414288043976,0.9999599456787109,383.4148745536804,261.9184330701828,0.9999558925628662,426.4752264022827,338.5228658914566,0.9901812672615051,367.45218896865845,337.3096327781677,0.990058422088623,431.92814445495605,402.3734359741211,0.9825659990310669,361.00783586502075,401.4844876527786,0.982742965221405
1260,22.820300015155226,157.9397518315928,44.68561851237572,174.8333195699763,117.59324513073395,179.92358811199426,155.7923322080144,178.46410260949756,173.85187781496782,375.0047860145569,128.62819522619247,0.9999751448631287,379.7605404853821,119.55897641181946,0.9998947381973267,369.44931268692017,124.31721895933151,0.9999637007713318,388.1199326515198,118.0207747220993,0.9997701644897461,369.2055859565735,127.9315470457077,0.9999553561210632,414.98911142349243,139.1713827252388,0.9998751878738403,362.8805184364319,167.61502236127853,0.9999342560768127,389.57579803466797,85.48204952478409,0.99647057056427,342.3968081474304,199.87033313512802,0.9786026477813721,360.65745973587036,36.38208547234535,0.994065523147583,361.3270511627197,232.67275696992874,0.9791179895401001,422.00954818725586,262.05410730838776,0.9999594688415527,383.3880352973938,261.9235329627991,0.9999553561210632,426.46724033355713,338.2939975261688,0.9902381300926208,367.4494090080261,337.2994614839554,0.9901300072669983,431.92137145996094,402.1476731300354,0.982677161693573,360.96353340148926,401.2462457418442,0.9828422665596008
1261,30.281500017736107,157.96401085537354,44.61142490518339,174.9040886582032,117.6481688667792,179.90053320260373,155.8369577365883,178.47209778812305,173.91099524611778,374.9792356491089,128.59540206193924,0.9999752044677734,379.7257151603699,119.52608352899551,0.9998950958251953,369.448251247406,124.29851460456848,0.999963641166687,388.1207160949707,118.00867316126823,0.9997705817222595,369.2065210342407,127.92458099126816,0.9999552369117737,415.01860427856445,139.18200987577438,0.9998763799667358,362.8834500312805,167.5964177250862,0.9999344348907471,389.6032691001892,85.39480289816856,0.9964979290962219,342.4280700683594,199.87078899145126,0.9785556793212891,360.78238105773926,36.24605153501034,0.9941077828407288,361.36733531951904,232.6937975883484,0.9790550470352173,422.00788021087646,262.05823850631714,0.9999588131904602,383.35510540008545,261.9224503040314,0.9999546408653259,426.4616298675537,338.03170919418335,0.9902588129043579,367.44822120666504,337.288720369339,0.9901810884475708,431.9199562072754,401.92464542388916,0.9827844500541687,360.9382863044739,401.05692291259766,0.9829345345497131
1262,30.360200034920126,157.9697121953976,44.478386526255235,175.0144610973245,117.8145078352112,179.88423323711785,155.87335595937049,178.49001104688296,173.94560651568423,374.97466135025024,128.57795131206512,0.9999754428863525,379.7104506492615,119.50012820959091,0.9998959898948669,369.44286823272705,124.29585069417953,0.9999638795852661,388.12033700942993,117.98441305756569,0.9997723698616028,369.19499683380127,127.92242991924286,0.9999554753303528,415.0438766479492,139.19118398427963,0.9998775124549866,362.8841323852539,167.58953714370728,0.9999346733093262,389.634126663208,85.37511560320854,0.9965189695358276,342.5085120201111,199.88027650117874,0.9785730838775635,360.95542097091675,36.21924860775471,0.9941493272781372,361.4030704498291,232.69469505548477,0.9790809750556946,422.0091943740845,262.0634523630142,0.9999585151672363,383.32672452926636,261.93096911907196,0.9999542832374573,426.4558172225952,337.79614543914795,0.990294873714447,367.44771575927734,337.27971720695496,0.9902530312538147,431.9117679595947,401.827889919281,0.9828844666481018,360.928505897522,400.9516770839691,0.9830777049064636
1263,20.643799973186105,157.97212840648177,44.386538007189024,175.0405723358144,117.95712926697779,179.86611326346573,155.8721908316972,178.50585522113784,173.93762565052015,374.96771144866943,128.56766605377197,0.9999755620956421,379.7022371292114,119.484814286232,0.9998964071273804,369.4418320655823,124.29519540071487,0.9999639391899109,388.1190986633301,117.97240409255028,0.9997730851173401,369.1887798309326,127.92126178741455,0.9999554753303528,415.0687952041626,139.19584226608276,0.9998782873153687,362.88489055633545,167.58249986171722,0.9999346733093262,389.660005569458,85.3503497838974,0.9965333938598633,342.5674977302551,199.8819004893303,0.9785870313644409,361.0325016975403,36.205348551273346,0.9941709637641907,361.41623735427856,232.69847011566162,0.9790734648704529,422.0114436149597,262.06704223155975,0.9999580383300781,383.31029748916626,261.93188083171844,0.9999537467956543,426.4535427093506,337.5513221025467,0.9903224110603333,367.4504704475403,337.1107084751129,0.9903133511543274,431.9084825515747,401.68013548851013,0.9829934239387512,360.9190287590027,400.8565455675125,0.9832273721694946
1264,20.386499993037432,157.98704841717765,44.239084284039556,175.0065727660277,118.20641552825953,179.85619220909484,155.87302064182754,178.5294315449551,173.9320303246938,374.94564867019653,128.53475892543793,0.9999757409095764,379.6588444709778,119.45495569705963,0.9998971223831177,369.425657749176,124.28476768732071,0.99996417760849,388.1044912338257,117.94874230027199,0.9997746348381042,369.16833448410034,127.91463762521744,0.9999556541442871,415.0790305137634,139.19544339179993,0.9998791813850403,362.884991645813,167.57412350177765,0.9999348521232605,389.66341733932495,85.29448601603508,0.9965460300445557,342.6668939590454,199.88504874706268,0.9786298871040344,361.03753089904785,36.18611355125904,0.9941943883895874,361.425790309906,232.69580620527267,0.9791219830513,422.0175848007202,262.0667003393173,0.999957799911499,383.2908124923706,261.92766416072845,0.9999535083770752,426.4515209197998,337.2329349517822,0.9903612732887268,367.4504704475403,336.94246900081635,0.9903891086578369,431.90726947784424,401.5781661272049,0.9831129908561707,360.8993921279907,400.8199346065521,0.9834182858467102
1265,20.780399965588003,158.02020071834755,44.163931422463506,174.92511035309082,118.33040926643444,179.8525672661437,155.8639211457343,178.53901030108185,173.92044412306555,374.8943204879761,128.50116801261902,0.9999759197235107,379.5589680671692,119.40837287902832,0.9998977184295654,369.3857021331787,124.27465337514877,0.9999642968177795,388.0634994506836,117.88594096899033,0.9997758865356445,369.14141941070557,127.90329819917679,0.9999557137489319,415.0822653770447,139.17230868339539,0.9998800158500671,362.88873195648193,167.53446400165558,0.99993497133255,389.66157245635986,85.18054330348969,0.9965621829032898,342.7128643989563,199.8680538535118,0.9786222577095032,361.0304546356201,36.158993661403656,0.9942203760147095,361.4243497848511,232.66506439447403,0.9791311621665955,422.02114820480347,262.0349043607712,0.9999575018882751,383.279212474823,261.8430458307266,0.9999532103538513,426.44661808013916,336.96850979328156,0.9903867244720459,367.44933319091797,336.72838747501373,0.9904603958129883,431.906005859375,401.4311524629593,0.9832382202148438,360.8808927536011,400.766627907753,0.983627200126648
1266,26.840299949981272,158.11488425188088,44.10198989982793,174.77030378860246,118.48434401453359,179.9015370687161,155.80273908101955,178.5720141042707,173.85196536253264,374.872838973999,128.4308806657791,0.9999759793281555,379.5012459754944,119.29714393615723,0.9998977780342102,369.357675075531,124.2489402294159,0.9999642968177795,388.0298113822937,117.77436301112175,0.9997758865356445,369.1108145713806,127.88621783256531,0.9999555945396423,415.083731174469,139.1357119679451,0.9998806118965149,362.898588180542,167.43772274255753,0.9999350309371948,389.6606373786926,84.96561416983604,0.9965981245040894,342.7359380722046,199.84154295921326,0.9786922931671143,361.0223422050476,36.09672653675079,0.9942721724510193,361.3836612701416,232.63479268550873,0.9791843295097351,422.06764936447144,261.88136625289917,0.9999569058418274,383.2773423194885,261.60685527324677,0.9999527931213379,426.44434356689453,336.5413154363632,0.9904201626777649,367.45082426071167,336.15170073509216,0.9905626773834229,431.869158744812,401.37545251846313,0.9833818674087524,360.84692668914795,400.7355726957321,0.9839268922805786
1267,23.945000022649765,158.16750067162474,44.00919289956574,174.66652882367623,118.66800303941635,179.93461091063264,155.78112924544476,178.58439047424142,173.82848237278756,374.85770082473755,128.3635848760605,0.9999760985374451,379.4464302062988,119.18396335840225,0.9998981356620789,369.32375955581665,124.22925293445587,0.9999644160270691,387.99475860595703,117.64277011156082,0.9997766613960266,369.0683317184448,127.87667334079742,0.9999556541442871,415.0849189758301,139.07494062185287,0.9998812079429626,362.9158744812012,167.34179347753525,0.9999350309371948,389.66010665893555,84.80496042966843,0.9966133236885071,342.78064489364624,199.81763899326324,0.9786913990974426,361.0165801048279,36.05341662466526,0.9942919015884399,361.357479095459,232.60823905467987,0.9791709184646606,422.0922646522522,261.7215316295624,0.999956488609314,383.2752447128296,261.4279601573944,0.999952495098114,426.44429302215576,336.39663803577423,0.9904523491859436,367.4509253501892,335.819011092186,0.9906625747680664,431.8421678543091,401.34419786930084,0.9835206866264343,360.8148307800293,400.72941863536835,0.9842166304588318
1268,23.439399956259876,158.2144232279017,43.83528601404955,174.59158494010492,119.0360380614948,179.9391555804032,155.76351816890502,178.61297228050412,173.80772316769372,374.8240885734558,128.2653620839119,0.9999763369560242,379.38653469085693,119.07298371195793,0.99989914894104,369.2921690940857,124.16503417491913,0.999964714050293,387.9676413536072,117.5517128109932,0.9997788071632385,369.0496554374695,127.83274018764496,0.9999558925628662,415.0810775756836,139.07247614860535,0.9998823404312134,362.95375776290894,167.288330078125,0.9999353289604187,389.6573266983032,84.70355376601219,0.9966340065002441,342.93953227996826,199.7816405892372,0.9786405563354492,361.00487899780273,36.00293053686619,0.9943211674690247,361.35750436782837,232.5578241944313,0.9791158437728882,422.0971169471741,261.6482812166214,0.9999562501907349,383.2748908996582,261.2429109811783,0.9999523758888245,426.4446973800659,336.2159194946289,0.9904719591140747,367.4517846107483,335.4799109697342,0.9907630085945129,431.8224048614502,401.2949938774109,0.9836447238922119,360.7833161354065,400.6784197092056,0.9845081567764282
1269,23.1591000338085,158.2391840370442,43.744824797916706,174.55897079072184,119.18892978299473,179.935217060569,155.74542201374337,178.64035714850033,173.7630989953469,374.79681968688965,128.19393509626389,0.9999765753746033,379.3548684120178,119.00217640399933,0.9999000430107117,369.2715468406677,124.12134319543839,0.9999650120735168,387.96170234680176,117.50405445694923,0.9997806549072266,369.03696870803833,127.80994737148285,0.9999561905860901,415.081759929657,139.07234793901443,0.9998834133148193,362.98572731018066,167.25632041692734,0.9999358654022217,389.6617240905762,84.65661481022835,0.9966526627540588,343.0151472091675,199.77628427743912,0.9787290692329407,361.0041460990906,35.967665776610374,0.9943506121635437,361.35838890075684,232.52125597000122,0.9792054891586304,422.10161542892456,261.6160578727722,0.999955952167511,383.27350091934204,261.1651874780655,0.9999522566795349,426.45430088043213,336.1241499185562,0.99052494764328,367.44571924209595,335.2226370573044,0.9908834099769592,431.81482315063477,401.28362596035004,0.9837709665298462,360.76699018478394,400.6664249897003,0.9848058223724365
